step,time_sec,train_neg_log_ppl,val_neg_log_ppl
621,664.8189594745636,-0.14143683,
622,665.9100050926208,-0.21223488,
623,666.979766368866,-0.3586598,
624,668.0352203845978,-0.098006204,
625,669.0881223678589,-0.2534774,
626,670.1297671794891,-0.27300104,
627,671.1877801418304,-0.23291218,
628,672.2462775707245,-0.1981293,
629,673.2994973659515,-0.27070343,
630,673.5571632385254,-0.0,
631,674.8908793926239,-0.35167348,
632,675.9243822097778,-0.16976424,
633,676.960839509964,-0.10736577,
634,678.0144081115723,-0.30974075,
635,679.0640501976013,-0.27941114,
636,680.1011462211609,-0.072264284,
637,681.1851046085358,-0.72364366,
638,682.2289357185364,-0.5073726,
639,683.2769339084625,-0.47747314,
640,684.4038054943085,-0.48299563,
641,685.53950548172,-0.66399825,
642,686.7010228633881,-0.18586461,
643,687.8378691673279,-0.43708885,
644,688.131078004837,-0.0,
645,689.5356369018555,-0.3920669,
646,690.6430811882019,-0.7541999,
647,691.7401688098907,-0.25255045,
648,692.8466591835022,-0.33888698,
649,693.9484753608704,-0.4264472,
650,695.0446093082428,-0.21838355,
651,696.1354238986969,-0.13086702,
652,697.2355637550354,-0.4085861,
653,698.3344254493713,-0.2901922,
654,699.4760186672211,-0.23655452,
655,700.5826599597931,-0.22501133,
656,701.7017741203308,-0.2047326,
657,702.8432114124298,-0.4126059,
658,703.119788646698,-0.08861555,
659,704.556489944458,-0.23212197,
660,705.6627638339996,-0.6327745,
661,706.7894017696381,-0.20294443,
662,707.9115073680878,-0.69617075,
663,709.0348651409149,-0.36765307,
664,710.1375725269318,-0.78380215,
665,711.2173030376434,-0.28419685,
666,712.2986764907837,-0.36629117,
667,713.3774771690369,-0.24800257,
668,714.4486765861511,-0.4948807,
669,715.5441150665283,-0.42129013,
670,716.6484770774841,-0.26839402,
671,717.7579433917999,-0.21525836,
672,718.0381000041962,-0.0,
673,719.4352049827576,-0.34174114,
674,720.5316224098206,-0.29271302,
675,721.6419570446014,-0.25159317,
676,722.787351846695,-0.3635882,
677,723.926310300827,-0.3380371,
678,725.0836882591248,-0.23575993,
679,726.2267189025879,-0.21001066,
680,727.3601224422455,-0.16856168,
681,728.468828201294,-0.28338003,
682,729.598226070404,-0.15202437,
683,730.7354800701141,-0.17016591,
684,731.8528954982758,-0.050852317,
685,733.0149481296539,-0.14493223,
686,733.3010056018829,-0.0,
687,734.7952952384949,-0.43421498,
688,735.9024496078491,-0.37764838,
689,737.0108587741852,-0.28354424,
690,738.1398565769196,-0.33853155,
691,739.2555179595947,-0.26420793,
692,740.3551077842712,-0.29158223,
693,741.4671378135681,-0.09191706,
694,742.5853366851807,-0.06300218,
695,743.718337059021,-0.23608941,
696,744.8275773525238,-0.5926585,
697,745.952333688736,-0.36497158,
698,747.0778970718384,-0.3608157,
699,748.204118013382,-0.22780982,
700,749.5320453643799,-0.4818491,
701,751.0068566799164,-0.12356425,
702,752.1372578144073,-0.27306938,
703,753.267247915268,-0.2923513,
704,754.4016060829163,-0.21514758,
705,755.5638501644135,-0.25628695,
706,756.7042052745819,-0.39674944,
707,757.8552451133728,-0.5388328,
708,758.9883530139923,-0.18463272,
709,760.1199803352356,-0.22575715,
710,761.2781414985657,-0.35077006,
711,762.4760837554932,-0.351034,
712,763.5960140228271,-0.38923013,
713,764.7178003787994,-0.2964871,
714,765.0096461772919,-0.0,
715,766.5087332725525,-0.64487284,
716,767.649010181427,-0.4511968,
717,768.7978627681732,-0.18471634,
718,769.9816389083862,-0.25439307,
719,771.1188740730286,-0.20962727,
720,772.2829813957214,-0.41371268,
721,773.4259562492371,-0.12294334,
722,774.5275995731354,-0.23063879,
723,775.6498951911926,-0.13218156,
724,776.7943227291107,-0.20782422,
725,777.931601524353,-0.21411927,
726,779.0569865703583,-0.30179974,
727,780.2294166088104,-0.11342647,
728,780.5072700977325,-0.0,
729,781.9928197860718,-0.40907627,
730,783.1179361343384,-0.060801364,
731,784.2684853076935,-0.54180074,
732,785.3988170623779,-0.15738977,
733,786.5421802997589,-0.2766996,
734,787.6836788654327,-0.3321809,
735,788.8578624725342,-0.10904273,
736,789.9834187030792,-0.7377036,
737,791.1196279525757,-0.18522383,
738,792.2518794536591,-0.3348912,
739,793.3816292285919,-0.19593045,
740,794.4810571670532,-0.124287546,
741,795.5612115859985,-0.09207803,
742,795.8356630802155,-0.0,
743,797.244824886322,-0.13315529,
744,798.3248405456543,-0.13067073,
745,799.4017479419708,-0.16562842,
746,800.4824569225311,-0.09647603,
747,801.5672042369843,-0.261815,
748,802.6447560787201,-0.23508252,
749,803.7336163520813,-0.15965995,
750,804.825600862503,-0.50821984,
751,805.9080936908722,-0.18960968,
752,806.9925124645233,-0.16000932,
753,808.0699927806854,-0.21264294,
754,809.1670544147491,-0.17326991,
755,810.2531042098999,-0.117242455,
756,810.5413179397583,-0.0,
757,811.9059026241302,-0.27704388,
758,812.9943783283234,-0.15627742,
759,814.0724408626556,-0.25664946,
760,815.154886007309,-0.3627076,
761,816.2315118312836,-0.0968325,
762,817.312775850296,-0.26544827,
763,818.4036390781403,-0.05538058,
764,819.4685306549072,-0.44174093,
765,820.5480649471283,-0.16319823,
766,821.6307649612427,-0.116068006,
767,822.7019057273865,-0.48398733,
768,823.7632350921631,-0.15464813,
769,824.8338556289673,-0.4936505,
770,825.0961775779724,-0.40474018,
