step,time_sec,train_neg_log_ppl,val_neg_log_ppl
722,1340.9245812892914,-0.8267418,
723,1342.7817974090576,-2.9502046,
724,1344.637903213501,-3.7161598,
725,1346.4939119815826,-0.9785134,
726,1348.351350069046,-2.3877928,
727,1350.2085325717926,-0.9659424,
728,1352.0672659873962,-3.790712,
729,1353.923959493637,-3.77634,
730,1355.7802867889404,-1.1672606,
731,1357.6362435817719,-0.90226513,
732,1359.491128206253,-2.2548056,
733,1361.347903251648,-1.7350938,
734,1363.2036764621735,-0.7899022,
735,1365.0620865821838,-2.0995214,
736,1366.9219100475311,-1.4902412,
737,1368.7792897224426,-1.4631212,
738,1370.6368556022644,-2.9416099,
739,1372.4940931797028,-1.5652126,
740,1374.3492376804352,-0.85083884,
741,1376.2043557167053,-0.65086657,
742,1378.0621945858002,-2.2944472,
743,1379.9195594787598,-2.6533225,
744,1381.7762546539307,-3.4196935,
745,1383.6336624622345,-1.8534052,
746,1385.489627122879,-1.2699326,
747,1387.3454926013947,-3.2340405,
748,1389.2028861045837,-0.71061623,
749,1391.0593144893646,-3.427531,
750,1392.9146778583527,-0.3804941,
751,1394.7719886302948,-2.3681738,
752,1396.630000114441,-2.2295513,
753,1398.4872488975525,-4.5055084,
754,1400.3434793949127,-0.8684144,
755,1402.1997978687286,-1.3253887,
756,1404.0566267967224,-1.9097137,
757,1405.9136326313019,-1.7674923,
758,1407.7699747085571,-2.2933328,
759,1409.6284501552582,-1.2499644,
760,1411.48739027977,-2.606717,
761,1413.3454883098602,-1.0907733,
762,1415.2018496990204,-2.2245114,
763,1417.0595014095306,-3.3437505,
764,1418.9152565002441,-1.4683797,
765,1420.7711462974548,-2.9108012,
766,1422.6295702457428,-3.9797297,
767,1424.486961364746,-2.1490467,
768,1426.3444027900696,-2.1503968,
769,1428.2017569541931,-0.4967796,
770,1430.060334444046,-2.003338,
771,1431.917376756668,-3.6128764,
772,1433.7739017009735,-2.3188603,
773,1435.6288311481476,-2.0456958,
774,1437.48796916008,-1.0588232,
775,1439.3458213806152,-3.2148285,
