step,time_sec,train_neg_log_ppl,val_neg_log_ppl
536,703.4829540252686,-0.44702756,
537,704.7845928668976,-0.3806513,
538,706.0810790061951,-0.54653305,
539,707.3792049884796,-0.72508407,
540,708.7072858810425,-0.52694595,
541,710.0248620510101,-1.3788576,
542,711.3186810016632,-2.2135592,
543,712.6171367168427,-2.576431,
544,713.9117379188538,-1.1103443,
545,715.2287378311157,-1.4508926,
546,716.5209140777588,-2.712052,
547,717.8247349262238,-1.2426193,
548,719.1242072582245,-1.5890955,
549,720.4168608188629,-1.8656727,
550,721.7121639251709,-0.4859866,
551,723.0158734321594,-0.7841468,
552,724.3190932273865,-0.78490657,
553,725.6138389110565,-0.9944303,
554,726.9090549945831,-1.1935487,
555,728.2052075862885,-1.2206796,
556,729.5275936126709,-2.210164,
557,730.8832824230194,-3.2402134,
558,732.2223541736603,-1.4289669,
559,733.5225841999054,-2.4140654,
560,734.8158218860626,-2.4643493,
561,736.1089310646057,-1.2912089,
562,737.4067957401276,-0.8964066,
563,738.7068903446198,-0.44505852,
564,740.0090501308441,-0.6765472,
565,741.3115148544312,-0.5244497,
566,742.6129558086395,-0.5580707,
567,743.9187648296356,-0.7988509,
568,745.2289924621582,-0.7991563,
569,746.5284762382507,-0.6974707,
570,747.8359246253967,-0.8011891,
571,749.1408476829529,-0.39922747,
572,750.4488341808319,-0.62850845,
573,751.74626994133,-0.5199317,
574,753.0552818775177,-0.58084935,
575,754.3652648925781,-0.65101784,
576,755.6828315258026,-0.69577515,
577,756.984917640686,-0.6639132,
578,758.284999370575,-0.39650387,
579,759.5940496921539,-0.865021,
580,760.896595954895,-0.49729586,
581,762.1941525936127,-0.67985445,
582,763.4973850250244,-0.9550607,
583,764.7909588813782,-1.4027426,
584,766.0959167480469,-0.91327614,
585,767.3977980613708,-0.8469949,
586,768.6906449794769,-0.35814458,
587,769.9798476696014,-0.8174554,
588,771.2872548103333,-0.5906676,
589,772.5896799564362,-0.42960998,
590,773.9598650932312,-0.4677117,
591,775.2547242641449,-0.33081472,
592,776.549323797226,-0.5770835,
593,777.8448643684387,-0.5143951,
594,779.1475665569305,-0.43409485,
595,780.445408821106,-0.74066985,
596,781.7441816329956,-0.7634214,
597,783.0536439418793,-0.79066837,
598,784.3533051013947,-1.6856201,
599,785.6537432670593,-0.5677686,
600,788.0316700935364,-0.38115153,
601,789.3648934364319,-0.58450776,
602,790.6858432292938,-0.41527662,
603,791.99635887146,-0.61202496,
604,793.2897131443024,-0.4468351,
605,794.5990526676178,-0.4593453,
606,795.9069108963013,-0.6755828,
607,797.2085354328156,-0.38420373,
608,798.5060617923737,-0.6430522,
609,799.8056533336639,-0.8818008,
610,801.1116390228271,-0.48310706,
611,802.4278564453125,-0.53624815,
612,803.7598104476929,-0.5193925,
613,805.0945780277252,-0.3214776,
614,806.3895263671875,-0.7894683,
615,807.682719707489,-0.5847377,
616,808.9742879867554,-0.47423702,
617,810.2668492794037,-0.5132948,
618,811.5613696575165,-0.9939523,
619,812.8586819171906,-0.42638275,
620,814.1627418994904,-1.0127046,
621,815.5300397872925,-0.7520786,
622,816.8281383514404,-0.75755143,
623,818.1227538585663,-0.75352407,
624,819.4159321784973,-0.6827754,
625,820.7111225128174,-0.9198097,
626,822.0097334384918,-0.7631961,
627,823.3153021335602,-0.71109295,
628,824.6126391887665,-1.1159124,
