step,time_sec,train_neg_log_ppl,val_neg_log_ppl
705,509.97124886512756,-0.25766426,
706,510.61553287506104,-0.16647989,
707,511.02160573005676,-0.08810516,
708,512.4921572208405,-0.18209003,
709,513.13281416893,-0.20264363,
710,513.7729585170746,-0.17247313,
711,514.4110765457153,-0.3214591,
712,515.0519163608551,-0.40628076,
713,515.6908802986145,-0.17207524,
714,516.0931179523468,-0.12294684,
715,517.6114406585693,-0.09218919,
716,518.2464184761047,-0.324554,
717,518.8847045898438,-0.17008714,
718,519.5216953754425,-0.18115976,
719,520.1571054458618,-0.26848787,
720,520.7913503646851,-0.34181833,
721,521.190271615982,-0.13290298,
722,522.6885952949524,-0.13777913,
723,523.3235988616943,-0.30295664,
724,523.9594886302948,-0.12986223,
725,524.5974113941193,-0.1811271,
726,525.2364382743835,-0.19146964,
727,525.8729450702667,-0.32118452,
728,526.2766108512878,-0.065340325,
729,527.8564751148224,-0.1978955,
730,528.5000624656677,-0.18564588,
731,529.1444728374481,-0.24043694,
732,529.7914953231812,-0.25165585,
733,530.4375267028809,-0.19666147,
734,531.0807886123657,-0.43455398,
735,531.4863200187683,-0.050376493,
736,532.9016442298889,-0.12932739,
737,533.5446453094482,-0.21115449,
738,534.1894071102142,-0.22296858,
739,534.8312599658966,-0.20184234,
740,535.4740285873413,-0.33975416,
741,536.1158080101013,-0.15956949,
742,536.5193808078766,-0.24834606,
743,538.040643453598,-0.21343638,
744,538.6843886375427,-0.27360988,
745,539.3299984931946,-0.33209607,
746,539.9779672622681,-0.19379455,
747,540.6228084564209,-0.2367113,
748,541.2682044506073,-0.18832059,
749,541.6749265193939,-0.1656085,
750,543.1774525642395,-0.12070665,
751,543.8195490837097,-0.11304569,
752,544.4627554416656,-0.2693903,
753,545.1081845760345,-0.26799917,
754,545.7520797252655,-0.37412828,
755,546.394721031189,-0.37043297,
756,546.8004353046417,-0.16909161,
757,548.1861755847931,-0.19235604,
758,548.8251760005951,-0.37721002,
759,549.4650361537933,-0.20012803,
760,550.1026911735535,-0.149433,
761,550.7443871498108,-0.23034562,
762,551.3831040859222,-0.26200104,
763,551.7845325469971,-0.18336122,
764,553.263302564621,-0.26374686,
765,553.9063704013824,-0.16073671,
766,554.5505537986755,-0.35167846,
767,555.195698261261,-0.1971556,
768,555.8405916690826,-0.1803115,
769,556.4828078746796,-0.14692369,
770,556.887690782547,-0.15778826,
771,558.4445519447327,-0.21918194,
772,559.0830962657928,-0.19764638,
773,559.7201402187347,-0.2319776,
774,560.3555812835693,-0.20079738,
775,560.9922370910645,-0.26301116,
776,561.6282680034637,-0.19446576,
