step,time_sec,train_neg_log_ppl,val_neg_log_ppl
635,660.5423395633698,-0.22960524,
636,661.6055238246918,-0.31485948,
637,662.6549389362335,-0.30919766,
638,663.7006862163544,-0.4807517,
639,664.7772026062012,-0.31817794,
640,665.849157333374,-0.446348,
641,666.9070763587952,-0.06632777,
642,667.9645164012909,-0.10808876,
643,668.9952807426453,-0.2863916,
644,670.0240700244904,-0.14794697,
645,671.0704469680786,-0.32958826,
646,672.0987877845764,-0.39561135,
647,673.1324529647827,-0.2443155,
648,674.1622591018677,-0.2872698,
649,675.1910254955292,-0.424536,
650,676.0099694728851,-0.15689404,
651,677.3023521900177,-0.21735415,
652,678.3424656391144,-0.7357795,
653,679.3734431266785,-0.697064,
654,680.411669254303,-0.3082535,
655,681.4437446594238,-0.3292073,
656,682.4824507236481,-0.20602816,
657,683.5247094631195,-0.52403927,
658,684.5653448104858,-0.44094914,
659,685.6075191497803,-0.34003198,
660,686.6410195827484,-0.28241247,
661,687.6763100624084,-0.18185677,
662,688.7144644260406,-0.17671834,
663,689.779214143753,-0.44180542,
664,690.8246757984161,-0.14257267,
665,691.8612768650055,-0.37593096,
666,692.892427444458,-0.32512984,
667,693.923629283905,-0.09341814,
668,694.9665424823761,-0.52986705,
669,696.0006065368652,-1.1183126,
670,697.0303103923798,-0.62619185,
671,698.0609495639801,-0.5362601,
672,699.0884523391724,-0.16837993,
673,700.114230632782,-0.2552879,
674,701.1369204521179,-0.3082225,
675,702.1634764671326,-0.40372652,
676,703.1895041465759,-0.63505465,
677,704.2160787582397,-0.17729299,
678,705.25918841362,-0.2191274,
679,706.2872207164764,-0.27531666,
680,707.3259291648865,-0.28110173,
681,708.3514275550842,-0.3029428,
682,709.3743419647217,-0.3817465,
683,710.3960709571838,-0.3038255,
684,711.4249365329742,-0.33471882,
685,712.4540011882782,-0.67138505,
686,713.4858179092407,-0.46349525,
687,714.5100862979889,-0.6521343,
688,715.5395646095276,-0.32400373,
689,716.5743668079376,-0.23673719,
690,717.5974161624908,-0.74252445,
691,718.6272180080414,-0.12602596,
692,719.6550071239471,-0.30271384,
693,720.6767580509186,-0.21685061,
694,721.7107446193695,-0.1639771,
695,722.7405114173889,-0.12483896,
696,723.7801365852356,-0.14703372,
697,724.83953166008,-0.07195339,
698,725.8635432720184,-0.60401845,
699,726.895749092102,-0.19728458,
700,728.6552505493164,-0.24515386,
701,729.965261220932,-0.2754362,
702,730.9861261844635,-0.36337668,
703,732.0152525901794,-0.24592677,
704,733.0501055717468,-0.44140598,
705,734.0738093852997,-0.23115522,
706,735.1000607013702,-0.07376496,
707,736.1325175762177,-0.4820243,
708,737.1659150123596,-0.19789287,
709,738.2008333206177,-0.5569968,
710,739.2376515865326,-0.2125169,
711,740.2662584781647,-0.37348408,
712,741.3102955818176,-0.2861263,
713,742.3531620502472,-0.20641764,
714,743.3850874900818,-0.6394989,
715,744.4174926280975,-0.17715324,
716,745.4392879009247,-0.32896706,
717,746.4547789096832,-0.1661404,
718,747.4876103401184,-0.21764477,
719,748.5219662189484,-0.83421075,
720,749.5441591739655,-0.22377375,
721,750.561580657959,-0.6627982,
722,751.5890655517578,-0.2381122,
723,752.6183915138245,-0.6905284,
724,753.6523728370667,-0.1617561,
725,754.6778953075409,-0.27823776,
726,755.7056975364685,-0.25899005,
727,756.7305669784546,-0.189002,
728,757.7624442577362,-0.2859133,
729,758.789142370224,-0.1274015,
730,759.8080909252167,-0.3811106,
731,760.8345060348511,-0.5337116,
732,761.8549802303314,-0.18641576,
733,762.8856270313263,-0.15866113,
734,763.9225597381592,-0.28284222,
735,764.9531478881836,-0.35617295,
736,765.9796779155731,-0.105797164,
737,766.9998199939728,-0.76962245,
738,768.0283267498016,-0.1695554,
739,769.0507137775421,-0.3276445,
740,770.0780563354492,-0.7241943,
741,771.098256111145,-0.14266482,
742,772.1341278553009,-0.15068626,
743,773.1584632396698,-0.09478487,
744,774.1943485736847,-0.19310051,
745,775.2216038703918,-0.21659395,
746,776.2484629154205,-0.29352066,
747,777.2769083976746,-0.107552834,
748,778.3100128173828,-0.2212573,
749,779.3517241477966,-0.41829643,
750,780.1776473522186,-0.16306157,
751,781.4801003932953,-0.30022025,
752,782.5070340633392,-0.073343985,
753,783.551680803299,-0.40151685,
754,784.5836474895477,-0.38775563,
755,785.6508169174194,-0.3823117,
756,786.6914665699005,-0.12605587,
